League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Strasbourg,Home,Kenny Lala,/en/players/770d7eb8/Kenny-Lala,10,MAD,RB,29-071,90,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,1,0,53,72,73.6,8,48,3,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Strasbourg,Home,Eiji Kawashima,/en/players/a4527d33/Eiji-Kawashima,16,JPN,GK,37-268,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,31,31,100,0,16,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Opa Nguette,/en/players/75a63397/Opa-Nguette,11,SEN,FW,26-158,90,1,0,0,0,1,1,0,0,36,0,0,1,0,0,0,0,0,10,25,40,0,18,0,3,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Farid Boulaya,/en/players/a0791826/Farid-Boulaya,10,ALG,FW,27-292,90,0,0,0,0,1,0,0,0,48,0,0,0,0,0,0,0,0,28,43,65.1,2,36,2,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Thomas Delaine,/en/players/8332db56/Thomas-Delaine,17,FRA,LW,28-264,90,0,0,0,0,0,0,1,0,52,2,3,0,0,0,0.1,2,0,30,43,69.8,1,30,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Fabien Centonze,/en/players/3c6bbbab/Fabien-Centonze,18,FRA,RW,24-332,90,0,0,0,0,0,0,0,0,58,6,3,1,0,0,0.1,1,0,28,41,68.3,2,20,3,2,2
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Warren Tchimbembé,/en/players/93b8f9f4/Warren-Tchimbembe,12,CGO,CM,22-236,89,0,0,0,0,2,0,0,0,42,0,1,1,0.2,0.2,0,2,1,28,36,77.8,2,34,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Youssef Maziz,/en/players/514270e8/Youssef-Maziz,22,FRA,CM,22-172,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Victorien Angban,/en/players/d8992b84/Victorien-Angban,5,CIV,CM,24-075,90,0,0,0,0,0,0,1,0,54,0,0,3,0,0,0,1,0,36,51,70.6,5,46,2,2,2
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Habib Maïga,/en/players/e768de1f/Habib-Maiga,19,CIV,DM,24-347,90,0,1,0,0,0,0,1,0,53,0,2,3,0,0,0,1,1,33,42,78.6,3,36,1,3,3
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Mamadou Fofana,/en/players/4c4ffacc/Mamadou-Fofana,6,MLI,CB,22-327,90,0,0,0,0,0,0,0,0,48,2,0,1,0,0,0,0,0,36,39,92.3,1,30,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Boubakar Kouyaté,/en/players/562a4799/Boubakar-Kouyate,23,MLI,CB,23-242,90,0,0,0,0,0,0,1,0,45,2,4,1,0,0,0,0,0,25,36,69.4,1,26,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Dylan Bronn,/en/players/edd81e2a/Dylan-Bronn,2,TUN,CB,25-177,90,1,0,1,2,0,0,0,0,43,2,2,0,1.6,0,0,1,0,25,32,78.1,2,19,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Strasbourg,4-2-3-1,2,1.1,Mohamed Simakan · 66&rsquor; Adrien Thomasson · 78&rsquor;,3,0,Metz,3-1-4-2,2,1.7,Dylan Bronn (P) · 35&rsquor; Opa Nguette · 70&rsquor;,5,0,https://fbref.com/en/matches/d59fe5ea/Strasbourg-Metz-December-13-2020-Ligue-1,Metz,Away,Alexandre Oukidja,/en/players/ae7d0ecd/Alexandre-Oukidja,16,ALG,GK,32-147,90,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,1,0,24,35,68.6,0,14,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Renaud Emond,/en/players/5c9ac7f0/Renaud-Emond,28,BEL,FW,29-008,62,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0,2,1,5,12,41.7,0,12,2,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Abdoulaye Touré,/en/players/ef7cd87a/Abdoulaye-Toure,19,GUI,"RM,FW,LM",26-285,28,0,0,0,0,0,0,0,0,23,0,1,2,0,0,0,0,0,13,18,72.2,3,8,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Moses Simon,/en/players/5f3eaaf5/Moses-Simon,27,NGA,LW,25-154,90,1,0,1,1,5,2,0,0,43,1,1,0,1.9,1.1,0.2,4,0,18,30,60,4,27,6,3,2
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Marcus Coco,/en/players/3010aefb/Marcus-Coco,11,FRA,RW,24-172,61,0,0,0,0,1,0,0,0,30,1,1,1,0.2,0.2,0,2,0,11,22,50,3,16,2,2,2
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Abdoul Kader Bamba,/en/players/32f3d97e/Abdoul-Kader-Bamba,32,FRA,RW,26-202,29,0,0,0,0,1,1,0,0,13,0,0,1,0.2,0.2,0,1,0,2,6,33.3,0,7,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Pedro Chirivella,/en/players/68a26d51/Pedro-Chirivella,5,ESP,LM,23-204,74,0,0,0,0,0,0,1,0,40,2,3,1,0,0,0.1,3,0,22,32,68.8,5,21,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Ludovic Blas,/en/players/6191093d/Ludovic-Blas,10,FRA,"LM,RM",22-348,16,0,0,0,0,3,0,1,0,16,0,1,0,0.1,0.1,0,2,0,6,10,60,1,10,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Andrei Girotto,/en/players/3befc2b6/Andrei-Girotto,3,BRA,CM,28-300,90,0,0,0,0,2,0,0,0,56,2,1,0,0.1,0.1,0,1,0,34,45,75.6,7,20,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Mehdi Abeid,/en/players/a4c3f7af/Mehdi-Abeid,8,ALG,RM,28-129,62,0,0,0,0,1,0,0,0,25,2,1,0,0,0,0.1,3,1,16,20,80,3,18,3,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Randal Kolo Muani,/en/players/c0b3669f/Randal-Kolo-Muani,23,FRA,"FW,RM",22-008,28,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.4,2,0,4,8,50,0,5,2,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Fábio,/en/players/bc7b4580/Fabio,2,BRA,LB,30-157,88,0,0,0,0,0,0,0,0,55,5,6,1,0,0,0,2,0,30,38,78.9,3,26,2,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Dennis Appiah,/en/players/feb5d3ab/Dennis-Appiah,12,FRA,LB,28-187,2,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Nicolas Pallois,/en/players/779847d6/Nicolas-Pallois,4,FRA,CB,33-085,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,22,33,66.7,1,20,1,1,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Jean-Charles Castelletto,/en/players/e0f3a1f6/Jean-Charles-Castelletto,21,CMR,CB,25-322,90,0,0,0,0,1,1,0,0,48,1,0,2,0.1,0.1,0,1,0,26,37,70.3,2,16,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Sébastien Corchia,/en/players/0e7ccfc4/Sebastien-Corchia,24,FRA,RB,30-042,90,0,0,0,0,0,0,0,0,57,1,2,3,0,0,0.5,4,0,28,45,62.2,0,17,1,3,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Nantes,Home,Alban Lafont,/en/players/4e7db402/Alban-Lafont,1,FRA,GK,21-325,90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,18,28,64.3,0,14,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Moussa Konaté,/en/players/fcbcbd94/Moussa-Konate,11,SEN,FW,27-254,75,1,0,0,0,4,1,0,0,25,0,0,0,0.6,0.6,0,2,1,12,18,66.7,1,19,1,1,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Mihai Dobre,/en/players/a1f3f5a0/Mihai-Dobre,29,ROU,"FW,RW",22-105,15,0,0,0,0,1,0,0,0,14,0,1,0,0,0,0,1,0,5,9,55.6,0,6,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Frédéric Sammaritano,/en/players/8802c1d5/Frederic-Sammaritano,7,FRA,LW,34-265,86,0,0,0,0,2,1,0,0,54,1,0,2,0.3,0.3,0,1,0,28,39,71.8,7,29,2,3,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Aurélien Scheidler,/en/players/bc9479b9/Aurelien-Scheidler,27,FRA,FW,22-192,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,2,100,0,2,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Junior Dina Ebimbe,/en/players/95bb6ddc/Junior-Dina-Ebimbe,8,FRA,RW,20-022,45,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,17,21,81,1,20,3,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Mounir Chouiar,/en/players/45c1c326/Mounir-Chouiar,21,FRA,"RW,LW",21-325,45,0,0,0,0,0,0,0,0,22,1,2,0,0,0,0,1,0,13,17,76.5,2,13,1,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Bersant Celina,/en/players/3043d33f/Bersant-Celina,9,KVX,AM,24-095,90,0,0,0,0,2,0,0,0,52,0,1,0,0.1,0.1,0.3,5,0,38,46,82.6,8,33,3,1,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Didier Ibrahim Ndong,/en/players/885b7aa7/Didier-Ibrahim-Ndong,22,GAB,DM,26-179,90,0,1,0,0,0,0,0,0,85,0,1,5,0,0,0.5,4,1,63,74,85.1,7,49,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Jordan Marié,/en/players/0d2158d5/Jordan-Marie,14,FRA,DM,29-075,90,0,0,0,0,2,0,0,0,72,1,1,1,0.1,0.1,0,1,0,56,67,83.6,5,35,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Muzinga Ngonda,/en/players/b748968d/Muzinga-Ngonda,3,COD,LB,25-348,90,0,0,0,0,1,1,0,0,101,3,4,2,0,0,0.1,2,0,59,85,69.4,6,37,1,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Jonathan Panzo,/en/players/c795c408/Jonathan-Panzo,4,ENG,CB,20-049,90,0,0,0,0,1,0,1,0,103,2,2,2,0.1,0.1,0,2,0,81,90,90,6,60,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Bruno Ecuele Manga,/en/players/72a0fb65/Bruno-Ecuele-Manga,25,GAB,CB,32-150,90,0,0,0,0,0,0,0,0,91,1,3,0,0,0,0,0,0,71,84,84.5,7,50,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Sacha Boey,/en/players/6c8ddd52/Sacha-Boey,2,FRA,RB,20-091,90,0,0,0,0,0,0,0,0,69,1,2,2,0,0,0.1,3,0,46,60,76.7,2,20,0,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Nantes,4/3/2003,1,2.8,Moses Simon (P) · 24&rsquor;,2,0,Dijon,4-2-3-1,1,1.2,Moussa Konaté · 54&rsquor;,2,0,https://fbref.com/en/matches/fdd2cb11/Nantes-Dijon-December-13-2020-Ligue-1,Dijon,Away,Anthony Racioppi,/en/players/abc06eb3/Anthony-Racioppi,1,SUI,GK,21-348,90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,22,28,78.6,0,13,0,0,0
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Lille,4/4/2002,2,1.1,Jonathan Bamba · 17&rsquor; José Fonte · 45&rsquor;,0,0,Bordeaux,4/4/2002,1,0.7,Toma Bašić · 29&rsquor;,2,0,https://fbref.com/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,Lille,Home,Burak Yılmaz,/en/players/165a2e40/Burak-Yilmaz,17,TUR,FW,35-151,90,0,0,0,0,5,0,0,0,69,1,3,0,0.2,0.2,0.2,2,0,39,50,78,1,36,4,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Lille,4/4/2002,2,1.1,Jonathan Bamba · 17&rsquor; José Fonte · 45&rsquor;,0,0,Bordeaux,4/4/2002,1,0.7,Toma Bašić · 29&rsquor;,2,0,https://fbref.com/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,Lille,Home,Jonathan David,/en/players/ce50fd99/Jonathan-David,9,CAN,FW,20-334,61,0,0,0,0,1,1,0,0,27,0,0,2,0.3,0.3,0,2,1,18,21,85.7,0,13,0,1,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Lille,4/4/2002,2,1.1,Jonathan Bamba · 17&rsquor; José Fonte · 45&rsquor;,0,0,Bordeaux,4/4/2002,1,0.7,Toma Bašić · 29&rsquor;,2,0,https://fbref.com/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,Lille,Home,Yusuf Yazıcı,/en/players/f5c8b425/Yusuf-Yazici,12,TUR,FW,23-319,29,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0,1,0,7,9,77.8,1,9,1,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Lille,4/4/2002,2,1.1,Jonathan Bamba · 17&rsquor; José Fonte · 45&rsquor;,0,0,Bordeaux,4/4/2002,1,0.7,Toma Bašić · 29&rsquor;,2,0,https://fbref.com/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,Lille,Home,Jonathan Bamba,/en/players/b2bd0f6c/Jonathan-Bamba,7,CIV,LM,24-262,90,1,1,0,0,1,1,0,0,73,2,0,1,0.1,0.1,0.2,4,1,46,65,70.8,9,43,2,2,1
Ligue 1,12/13/2020,Ligue 1 (Matchweek 14),Lille,4/4/2002,2,1.1,Jonathan Bamba · 17&rsquor; José Fonte · 45&rsquor;,0,0,Bordeaux,4/4/2002,1,0.7,Toma Bašić · 29&rsquor;,2,0,https://fbref.com/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,Lille,Home,Boubakary Soumaré,/en/players/ae59b359/Boubakary-Soumare,24,FRA,CM,21-290,77,0,0,0,0,0,0,0,0,76,5,2,0,0,0,0,0,0,51,62,82.3,6,40,1,0,0
